result,table,_start,_stop,_time,_measurement,sensor,session_id,anomaly_score,if_score,is_anomaly,lstm_error,kill_chain_stage,mitre_tactic,mitre_technique_id,mitre_technique_name,protocol,purdue_level
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:10:45.784748+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.2052670529181243,1,0.010041987523436546,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:11:02.562575+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.15832668935558392,1,0.0020538668613880873,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:11:19.408782+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.16198748476051578,1,0.003466973314061761,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:11:36.097983+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.09848520441332664,1,0.21500049531459808,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:11:52.801667+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.07207289155207985,1,0.17716366052627563,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:12:09.694980+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.09734667295760835,1,0.1743272840976715,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:12:26.405544+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.15418429342734674,1,0.08139851689338684,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:12:43.189332+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.18927005958299375,1,0.001358384732156992,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:13:00.093010+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.1518636824187944,1,0.0015109910164028406,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:13:16.756039+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.14471307591646954,1,0.0025597107596695423,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:13:33.444642+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.05917624546433753,1,0.00404885970056057,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:13:50.318218+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.035028247429735315,1,0.004078691825270653,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:14:07.118212+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.14749443253730632,1,0.0028077249880880117,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:14:23.915972+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.20657158798719277,1,0.0010028911055997014,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:14:40.618300+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.20124154248670012,1,0.001261242083273828,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:14:57.582509+00:00,security_metrics,ml_engine,e07fec3b,-0.5,-0.007685664742601794,1,0.006665894761681557,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:15:14.329014+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.18971552908482064,1,0.011347987689077854,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:15:30.985674+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.17785886286993502,1,0.002942357910797,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:15:47.828083+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.18685914675294252,1,0.003200033912435174,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:16:04.499699+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.2007724792999404,1,0.006856582593172789,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:16:21.187149+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.013535719296913218,1,0.0036120873410254717,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:16:38.008829+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.16218480686241699,1,0.0027772116009145975,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:16:54.810863+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.1773974679441631,1,0.0023904230911284685,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:17:11.506691+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.15638054605064394,1,0.003148794872686267,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:17:28.197403+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.18457200517293793,1,0.004458514973521233,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:17:44.974955+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.18218493150545728,1,0.005808940157294273,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:18:01.658355+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.1821979621631355,1,0.0026196760591119528,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:18:18.341024+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.17617048627038867,1,0.0018982342444360256,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:18:35.185825+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.2051241726081478,1,0.0033250385895371437,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:18:51.844896+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.20666633350509045,1,0.002436817390844226,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:19:08.558624+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.1921301514505226,1,0.0024536980781704187,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:19:42.281850+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.0496975639703523,1,0.0064283800311386585,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:19:59.007426+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.12470769620540045,1,0.0030739540234208107,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:20:15.858708+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.1442266272863924,1,0.002790448721498251,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:20:32.576230+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.03087626495621143,1,0.006074792239814997,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:20:49.272336+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.1379513461251714,1,0.002230818383395672,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:21:05.955787+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.1694534038358655,1,0.0019721905700862408,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:21:22.768630+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.17139009931642735,1,0.004069403745234013,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:21:39.454941+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.17908847767962155,1,0.0015058021526783705,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:21:56.199392+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.09242809304336996,1,0.0027494197711348534,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:22:13.056654+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.1945512492276189,1,0.0032699229195713997,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:22:29.797597+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.11283790525349202,1,0.002231637481600046,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:22:46.577712+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.027060734833321054,1,0.003341815434396267,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:23:03.447407+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.18166471974292542,1,0.0032751793041825294,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:23:20.227055+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.16971408733061888,1,0.006541622802615166,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:23:36.980895+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.17459022338974123,1,0.002207755343988538,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:23:53.736517+00:00,security_metrics,ml_engine,e07fec3b,-0.5,0.15638093210136655,1,0.0014138950500637293,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 21:33:06.505370+00:00,security_metrics,ml_engine,f48278d9,-0.5,-0.00907820652938962,1,0.1473713368177414,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:07:30.100461+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.1092045764173154,1,0.008660692721605301,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:07:46.950232+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.18533339175615138,1,0.001857557101175189,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:08:03.710697+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.01974132219007607,1,0.0025598425418138504,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:08:20.494731+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.17690526647752075,1,0.0027440001722425222,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:08:37.200806+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.13693132709858047,1,0.0033793223556131124,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:08:53.997677+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.1349424345457817,1,0.0032365648075938225,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:09:10.695125+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.0857662380837998,1,0.022242790088057518,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:09:27.400651+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.1092045764173154,1,0.002498054876923561,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:09:44.214560+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.18320892185749277,1,0.00041004919330589473,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:10:00.947935+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.20483729021952074,1,0.003869808977469802,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:10:17.724584+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.15560113203003206,1,0.004409598186612129,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:10:34.482696+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.17960049530310673,1,0.0023938030935823917,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:10:51.186971+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.15638054605064394,1,0.0029849770944565535,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:11:07.971920+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.20454932188320024,1,0.002644002204760909,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:11:24.666124+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.16397052492213338,1,0.002444509183987975,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:11:41.428605+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.1998246459238287,1,0.002736726775765419,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:11:58.125752+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.12869225465422263,1,0.0019102637888863683,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:12:14.876493+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.10660234029759452,1,0.003102259011939168,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:12:31.652713+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.19480965438852293,1,0.0020020960364490747,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:12:48.366547+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.09858023241374614,1,0.005799520760774612,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:13:05.158888+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.07762087237809545,1,0.0028890324756503105,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:13:21.824422+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.16265583197489752,1,0.002319769002497196,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:14:28.887007+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.1579570281841522,1,0.0017259246669709682,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:14:45.678771+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.15618223113221302,1,0.003229960799217224,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:15:02.456973+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.1899286393998555,1,0.0017254650592803955,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:15:19.271191+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.06426868799529317,1,0.0023537585511803627,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:15:35.988725+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.15175339903226914,1,0.0048388149589300156,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:15:52.832455+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.16181177149844866,1,0.003010649001225829,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:16:09.581804+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.06087351512298056,1,0.003494399134069681,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:16:26.316547+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.1893515396607865,1,0.0026201591826975346,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:16:43.087212+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.034091092992633465,1,0.0017070408212020993,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,3,2026-07-23 17:02:48+00:00,2026-07-23 22:48:25.083254+00:00,2026-07-23 22:16:59.850503+00:00,security_metrics,ml_engine,f48278d9,-0.5,0.09365425732657162,1,0.002005531219765544,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
