result,table,_start,_stop,_time,_measurement,sensor,session_id,anomaly_score,if_score,is_anomaly,lstm_error,kill_chain_stage,mitre_tactic,mitre_technique_id,mitre_technique_name,protocol,purdue_level
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:54:15.163549+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1406529418465141,1,2.447418410156388e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:54:31.864602+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.16750566603970307,1,1.905180215544533e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:54:48.538840+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.147396141165601,1,1.8216271200799383e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:55:05.334465+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.2019174653099342,1,2.0490777387749404e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:55:22.025670+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1740405546532926,1,0.0006701449165120721,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:55:38.716009+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.10122250718347481,1,2.0568078980431892e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:55:55.525128+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.12912433134329443,1,2.061405757558532e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:56:12.211611+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.188979988542262,1,1.9284574591438286e-05,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,1,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:56:28.914079+00:00,security_metrics,ml_engine,a12aafb3,-0.5,0.1353316534696471,1,0.00027110875817015767,Stage 2 - ICS Impact,Damage to Property,T0828,Loss of Safety,Modbus,Level 2
_result,2,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:38:37.481815+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.140736483736409,1,0.17552714049816132,Stage 2 - ICS Impact,Evasion,T0820,Exploitation for Evasion,Modbus,Level 2
_result,2,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 22:26:58.908746+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.1417544093273978,1,0.15255112946033478,Stage 2 - ICS Impact,Evasion,T0820,Exploitation for Evasion,Modbus,Level 2
_result,2,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:07:00.791778+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.1392866321606887,1,0.009614537470042706,Stage 2 - ICS Impact,Evasion,T0820,Exploitation for Evasion,Modbus,Level 2
_result,2,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:38:29.597241+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.12241863893358484,1,0.15542833507061005,Stage 2 - ICS Impact,Evasion,T0820,Exploitation for Evasion,Modbus,Level 2
_result,2,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:26:15.628391+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.1385255620739776,1,0.16281932592391968,Stage 2 - ICS Impact,Evasion,T0820,Exploitation for Evasion,Modbus,Level 2
_result,2,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:19:37.130167+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.1382720436398941,1,0.15622659027576447,Stage 2 - ICS Impact,Evasion,T0820,Exploitation for Evasion,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:37:01.216612+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.048711721843542555,1,0.17833758890628815,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:37:33.173184+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.0738250704023733,1,0.179301917552948,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 22:27:15.642132+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.0008213668411733988,1,0.14693665504455566,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 23:21:53.496448+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.12466410129760042,1,0.1499909907579422,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 23:22:10.179031+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.003445829618389129,1,0.1360897272825241,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:07:17.436107+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.03156548320796615,1,0.15775302052497864,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:15:55.649234+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.1236692862039056,1,0.15467192232608795,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:30:07.832289+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.12466410129760042,1,0.14976263046264648,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:30:24.507545+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.12466410129760042,1,0.15001367032527924,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 00:54:41.538400+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.016491980262794526,1,0.14880938827991486,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 01:26:32.338794+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.12391786378938685,1,0.15433251857757568,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:19:20.302835+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.1236692862039056,1,0.15516319870948792,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:35:16.160570+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.12466410129760042,1,0.1604851484298706,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:35:32.865880+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.12466410129760042,1,0.1488925814628601,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,3,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-25 02:35:49.688948+00:00,security_metrics,ml_engine,a12aafb3,-0.5,-0.04910762887438347,1,0.16128675639629364,Stage 2 - ICS Impact,Impair Process Control,T0836,Modify Parameter,Modbus,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:36:13.147441+00:00,security_metrics,ml_engine,a12aafb3,-0.11280687153339386,0.05384750800404603,1,0.11280687153339386,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:36:29.248112+00:00,security_metrics,ml_engine,a12aafb3,-0.04404240474104881,0.17922238656334055,1,0.04404240474104881,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:37:49.210425+00:00,security_metrics,ml_engine,a12aafb3,-0.08598147332668304,0.06841179835348443,1,0.08598147332668304,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:38:05.393884+00:00,security_metrics,ml_engine,a12aafb3,-0.16580097377300262,-0.1236692862039056,1,0.16580097377300262,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:38:21.438540+00:00,security_metrics,ml_engine,a12aafb3,-0.16330085694789886,-0.1236692862039056,1,0.16330085694789886,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:38:53.524706+00:00,security_metrics,ml_engine,a12aafb3,-0.08598020672798157,0.05797093006739018,1,0.08598020672798157,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:39:09.551093+00:00,security_metrics,ml_engine,a12aafb3,-0.08598123490810394,0.060733848131724555,1,0.08598123490810394,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:39:25.702183+00:00,security_metrics,ml_engine,a12aafb3,-0.0859808549284935,0.06623210995505024,1,0.0859808549284935,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:39:41.732622+00:00,security_metrics,ml_engine,a12aafb3,-0.0859808549284935,0.06822945086192611,1,0.0859808549284935,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:39:57.775619+00:00,security_metrics,ml_engine,a12aafb3,-0.08598117530345917,0.0580393709539333,1,0.08598117530345917,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:40:13.869597+00:00,security_metrics,ml_engine,a12aafb3,-0.08598069101572037,0.052555804507133375,1,0.08598069101572037,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:40:29.916051+00:00,security_metrics,ml_engine,a12aafb3,-0.08598184585571289,0.06841179835348443,1,0.08598184585571289,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:40:45.961272+00:00,security_metrics,ml_engine,a12aafb3,-0.08598008751869202,0.06391902697964746,1,0.08598008751869202,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:41:02.114833+00:00,security_metrics,ml_engine,a12aafb3,-0.08597955107688904,0.06325769223670974,1,0.08597955107688904,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:41:18.183313+00:00,security_metrics,ml_engine,a12aafb3,-0.0859808623790741,0.06492875567452827,1,0.0859808623790741,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:41:34.240516+00:00,security_metrics,ml_engine,a12aafb3,-0.0859803557395935,0.06857432453078327,1,0.0859803557395935,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:41:50.313465+00:00,security_metrics,ml_engine,a12aafb3,-0.08597883582115173,0.0666156338705729,1,0.08597883582115173,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:42:06.386355+00:00,security_metrics,ml_engine,a12aafb3,-0.08597998321056366,0.06300859028785755,1,0.08597998321056366,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:42:22.628663+00:00,security_metrics,ml_engine,a12aafb3,-0.08598007261753082,0.06846998684719485,1,0.08598007261753082,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:42:38.694269+00:00,security_metrics,ml_engine,a12aafb3,-0.08597982674837112,0.060677458366231285,1,0.08597982674837112,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:42:54.768082+00:00,security_metrics,ml_engine,a12aafb3,-0.08597883582115173,0.0652046595700303,1,0.08597883582115173,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:43:10.863611+00:00,security_metrics,ml_engine,a12aafb3,-0.08597970008850098,0.05930609076969651,1,0.08597970008850098,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:43:26.947842+00:00,security_metrics,ml_engine,a12aafb3,-0.08598005026578903,0.04676772119615291,1,0.08598005026578903,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:43:43.149072+00:00,security_metrics,ml_engine,a12aafb3,-0.08597904443740845,0.05073931346832716,1,0.08597904443740845,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:43:59.241294+00:00,security_metrics,ml_engine,a12aafb3,-0.08597943931818008,0.06857432453078327,1,0.08597943931818008,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:44:15.337656+00:00,security_metrics,ml_engine,a12aafb3,-0.08597942441701889,0.05784779571927767,1,0.08597942441701889,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:44:31.493773+00:00,security_metrics,ml_engine,a12aafb3,-0.08598032593727112,0.04841456328654625,1,0.08598032593727112,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:44:47.636243+00:00,security_metrics,ml_engine,a12aafb3,-0.08597961068153381,0.06317489585370406,1,0.08597961068153381,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:45:03.889031+00:00,security_metrics,ml_engine,a12aafb3,-0.08598006516695023,0.0021783892574062103,1,0.08598006516695023,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:45:20.049938+00:00,security_metrics,ml_engine,a12aafb3,-0.0859806090593338,0.06822945086192611,1,0.0859806090593338,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:45:36.264216+00:00,security_metrics,ml_engine,a12aafb3,-0.08597955852746964,0.03891436713310914,1,0.08597955852746964,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:45:52.445407+00:00,security_metrics,ml_engine,a12aafb3,-0.08598058670759201,0.03910786900543661,1,0.08598058670759201,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:46:08.595233+00:00,security_metrics,ml_engine,a12aafb3,-0.08597984164953232,0.06294777061170287,1,0.08597984164953232,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:46:24.886965+00:00,security_metrics,ml_engine,a12aafb3,-0.08597902208566666,0.06896776353536127,1,0.08597902208566666,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:46:41.065612+00:00,security_metrics,ml_engine,a12aafb3,-0.08597949892282486,0.048985235914592584,1,0.08597949892282486,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:46:57.247703+00:00,security_metrics,ml_engine,a12aafb3,-0.08597976714372635,0.06326298678740261,1,0.08597976714372635,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:47:13.424966+00:00,security_metrics,ml_engine,a12aafb3,-0.1831667274236679,-0.14345551583529215,1,0.1831667274236679,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:47:29.668114+00:00,security_metrics,ml_engine,a12aafb3,-0.22222900390625,-0.02142018570445059,1,0.22222900390625,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:47:45.992974+00:00,security_metrics,ml_engine,a12aafb3,-0.22148650884628296,0.012482610179751608,1,0.22148650884628296,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:48:02.137915+00:00,security_metrics,ml_engine,a12aafb3,-0.15426594018936157,0.041269681757050924,1,0.15426594018936157,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:48:18.325640+00:00,security_metrics,ml_engine,a12aafb3,-0.08598010987043381,0.055032030179872904,1,0.08598010987043381,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:48:34.508156+00:00,security_metrics,ml_engine,a12aafb3,-0.08598078787326813,0.06689167057990297,1,0.08598078787326813,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:48:50.657459+00:00,security_metrics,ml_engine,a12aafb3,-0.08597962558269501,0.06790750198712237,1,0.08597962558269501,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:49:06.915771+00:00,security_metrics,ml_engine,a12aafb3,-0.08598066121339798,0.06811926193552631,1,0.08598066121339798,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:49:23.075735+00:00,security_metrics,ml_engine,a12aafb3,-0.08597991615533829,0.048985235914592584,1,0.08597991615533829,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:49:39.226874+00:00,security_metrics,ml_engine,a12aafb3,-0.08597959578037262,0.05192691070004751,1,0.08597959578037262,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:49:55.464062+00:00,security_metrics,ml_engine,a12aafb3,-0.08597960323095322,0.06809632628538498,1,0.08597960323095322,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
_result,4,2026-07-24 20:29:11.255273+00:00,2026-07-25 02:56:34.423623+00:00,2026-07-24 21:50:11.658591+00:00,security_metrics,ml_engine,a12aafb3,-0.08597933501005173,0.06326429359726626,1,0.08597933501005173,Unknown,Unknown,T0000,Unknown Technique,Unknown,Level 2
